85,11.477,0
87,12.280,0
90,12.995,0
95,12.330,0
96,12.151,0
100,12.541,0
102,12.308,0
108,12.466,0
110,13.136,0
113,12.755,0
115,11.973,0
116,12.322,0
121,13.348,0
122,12.630,0
127,13.969,0
132,13.549,0
138,13.975,0
144,13.473,0
148,12.634,0
154,13.024,0
157,12.308,0
161,12.448,0
166,12.372,0
172,12.060,0
178,12.580,0
182,12.076,0
185,12.543,0
190,12.594,0
192,11.947,0
196,13.031,0
197,12.689,0
201,12.406,0
205,12.286,0
211,13.861,0
215,13.702,0
216,13.027,0
222,11.780,0
224,11.988,0
228,12.245,0
231,12.832,0
235,12.267,0
238,11.975,0
241,12.137,0
243,11.629,0
246,11.940,0
251,11.669,0
256,12.670,0
260,12.155,0
262,12.164,0
269,12.940,0
273,11.919,0
277,12.487,0
280,11.835,0
285,11.911,0
291,11.575,0
294,11.886,0
299,12.101,0
304,12.068,0
308,12.210,0
312,12.446,0
316,13.096,0
320,12.351,0
324,11.862,0
326,11.847,0
330,11.495,0
334,11.941,0
338,12.541,0
343,13.969,0
349,13.038,0
351,12.737,0
357,13.099,0
362,13.929,0
365,13.520,0
370,12.663,0
371,11.939,0
375,12.487,0
377,13.222,0
382,11.865,0
384,11.653,0
391,11.804,0
392,11.537,0
398,11.756,0
399,11.479,0
402,12.415,0
408,11.831,0
413,11.817,0
420,13.856,0
425,13.423,0
428,13.661,0
432,12.486,0
437,11.880,0
440,11.895,0
446,12.399,0
451,11.942,0
454,12.535,0
460,12.053,0
463,12.576,0
465,12.228,0
470,13.028,0
474,13.036,0
477,12.594,0
485,11.914,0
492,11.948,0
494,11.929,0
499,11.714,0
504,11.688,0
506,12.138,0
508,12.200,0
510,9.765,0
11,19.377,0
14,10.739,0
18,22.379,0
22,25.121,0
28,14.447,0
41,13.330,0
45,13.078,0
48,14.393,0
50,12.807,0
51,12.518,0
55,12.026,0
60,12.358,0
63,12.410,0
71,11.848,0
75,12.035,0
80,11.697,0
83,12.484,0
84,13.688,0
88,11.763,0
92,11.708,0
94,11.503,0
96,11.738,0
97,11.836,0
98,11.576,0
103,13.014,0
107,13.773,0
109,15.766,0
116,12.757,0
122,13.884,0
125,13.112,0
127,12.839,0
130,12.766,0
136,12.474,0
140,12.890,0
142,12.662,0
148,13.062,0
154,12.405,0
158,13.840,0
164,12.997,0
165,12.590,0
170,14.009,0
172,13.516,0
174,12.606,0
177,12.089,0
184,12.126,0
189,12.589,0
197,12.681,0
201,11.927,0
205,12.807,0
208,12.554,0
210,12.513,0
214,11.634,0
219,11.909,0
221,12.170,0
228,11.944,0
229,11.893,0
231,12.623,0
236,13.814,0
240,12.491,0
243,12.054,0
247,12.116,0
249,12.200,0
255,11.773,0
263,11.813,0
267,11.827,0
272,11.522,0
275,12.407,0
278,12.672,0
281,12.529,0
285,13.078,0
292,12.673,0
295,12.191,0
300,12.520,0
305,12.352,0
306,11.952,0
311,13.133,0
317,11.864,0
322,12.038,0
326,11.837,0
332,12.127,0
336,11.690,0
338,12.191,0
340,12.102,0
342,12.001,0
348,12.122,0
352,12.064,0
357,13.149,0
362,14.405,0
363,14.024,0
366,14.314,0
369,13.116,0
376,12.522,0
382,11.699,0
383,11.898,0
389,12.704,0
392,12.148,0
393,12.071,0
400,13.374,0
402,12.704,0
406,12.741,0
