433,12.505,0
439,11.597,0
445,11.905,0
449,11.878,0
450,11.761,0
456,12.901,0
461,12.344,0
464,12.228,0
469,12.177,0
477,12.127,0
480,12.188,0
485,11.978,0
492,12.603,0
494,12.131,0
499,13.036,0
502,12.558,0
505,13.053,0
507,12.495,0
11,19.957,0
14,21.767,0
15,11.751,0
20,23.607,0
24,12.639,0
29,11.967,0
31,11.872,0
34,11.574,0
36,11.307,0
42,12.629,0
43,12.328,0
47,11.744,0
53,12.133,0
54,12.337,0
59,11.795,0
63,12.101,0
68,11.795,0
73,11.503,0
79,11.634,0
82,12.444,0
87,11.907,0
89,11.963,0
96,11.458,0
98,11.649,0
102,11.550,0
106,12.945,0
107,11.916,0
110,11.576,0
115,12.418,0
119,13.009,0
124,12.505,0
129,12.458,0
133,12.672,0
139,12.135,0
140,12.122,0
144,11.843,0
146,12.622,0
148,13.240,0
155,12.167,0
157,11.954,0
159,11.452,0
163,12.627,0
169,12.936,0
175,12.578,0
182,12.169,0
189,12.580,0
194,13.157,0
197,11.864,0
203,12.124,0
210,12.509,0
212,12.502,0
215,14.377,0
220,12.991,0
223,12.524,0
227,12.251,0
231,12.137,0
232,11.659,0
235,12.277,0
236,12.095,0
238,12.779,0
239,12.074,0
246,12.635,0
248,12.700,0
253,13.199,0
255,13.177,0
258,12.558,0
261,12.511,0
263,12.135,0
269,12.044,0
272,11.853,0
277,11.386,0
282,11.830,0
285,11.652,0
290,12.104,0
292,11.623,0
295,12.290,0
302,12.574,0
308,11.916,0
311,11.691,0
313,11.819,0
317,11.944,0
327,12.493,0
333,13.257,0
336,12.513,0
342,12.573,0
345,11.968,0
346,11.722,0
350,12.738,0
358,12.586,0
361,12.095,0
366,12.083,0
370,11.651,0
372,11.648,0
376,13.295,0
382,12.709,0
386,12.565,0
387,12.255,0
390,12.667,0
392,11.963,0
397,12.134,0
402,12.030,0
405,12.001,0
412,11.627,0
416,12.202,0
420,12.036,0
426,11.630,0
428,12.089,0
436,11.730,0
439,12.575,0
442,12.580,0
444,12.609,0
451,12.331,0
454,12.042,0
458,12.827,0
465,12.360,0
466,12.413,0
472,12.215,0
479,12.025,0
483,11.664,0
487,16.725,0
492,11.889,0
495,12.922,0
496,12.899,0
502,12.150,0
506,12.805,0
11,19.667,0
13,19.862,0
17,23.680,0
18,11.957,0
24,11.694,0
28,13.345,0
34,12.583,0
38,13.549,0
39,12.218,0
42,12.159,0
45,12.474,0
47,15.600,0
53,11.895,0
57,11.694,0
61,12.085,0
62,11.636,0
68,11.984,0
69,12.294,0
70,12.390,0
75,11.942,0
79,12.532,0
86,13.118,0
90,12.492,0
93,12.414,0
99,12.626,0
103,12.067,0
109,11.976,0
115,12.118,0
120,12.414,0
127,11.681,0
131,11.575,0
134,11.450,0
138,12.139,0
139,12.059,0
141,12.020,0
143,12.462,0
145,12.030,0
149,12.812,0
157,12.152,0
161,12.479,0
162,12.103,0
166,12.004,0
168,12.100,0
173,11.643,0
178,11.966,0
185,12.060,0
190,12.541,0
191,12.520,0
198,12.511,0
204,12.095,0
209,13.021,0
216,12.469,0
222,12.488,0
226,11.895,0
228,12.475,0
233,12.673,0
238,14.211,0
244,13.142,0
250,12.540,0
252,12.547,0
258,12.104,0
263,12.477,0
268,12.939,0
273,12.532,0
276,11.648,0
281,12.081,0
284,12.967,0
286,11.971,0
288,11.900,0
296,12.751,0
299,12.520,0
306,12.030,0
312,11.812,0
317,12.227,0
321,13.398,0
323,12.867,0
329,11.960,0
339,12.209,0
345,12.630,0
354,11.924,0
362,11.721,0
373,11.624,0
375,11.854,0
376,12.070,0
382,12.193,0
385,12.708,0
389,13.249,0
395,12.507,0
403,11.901,0
404,12.015,0
408,11.974,0
415,12.574,0
417,13.203,0
419,12.483,0
426,14.005,0
432,12.667,0
439,13.150,0
444,12.471,0
449,11.986,0
452,11.744,0
456,11.776,0
460,11.671,0
468,12.019,0
469,11.825,0
472,11.941,0
477,11.825,0
479,11.983,0
481,12.391,0
485,12.735,0
495,12.331,0
501,11.864,0
508,11.635,0
11,19.898,0
14,27.104,0
18,12.297,0
20,24.232,0
22,12.439,0
35,12.395,0
37,11.593,0
42,12.307,0
47,12.559,0
54,13.090,0
58,13.037,0
62,13.039,0
69,12.349,0
75,12.397,0
82,12.209,0
84,14.996,0
88,11.918,0
93,12.332,0
99,12.020,0
106,11.547,0
112,13.390,0
113,12.877,0
117,12.404,0
122,12.329,0
125,12.035,0
130,12.571,0
132,13.176,0
133,13.036,0
136,13.161,0
144,13.970,0
146,13.190,0
150,13.781,0
155,13.325,0
157,13.427,0
158,13.056,0
164,12.320,0
170,12.087,0
171,12.171,0
175,12.187,0
181,13.291,0
186,13.909,0
190,13.107,0
196,12.601,0
199,12.327,0
200,11.839,0
201,11.709,0
208,11.951,0
212,12.537,0
218,12.186,0
224,12.345,0
225,12.864,0
226,12.197,0
233,11.970,0
236,12.162,0
241,12.917,0
245,12.519,0
250,13.019,0
253,12.770,0
260,14.113,0
266,13.544,0
271,12.352,0
274,12.050,0
277,11.724,0
282,12.208,0
284,12.623,0
285,12.793,0
290,12.032,0
294,12.673,0
296,12.069,0
303,11.781,0
308,12.707,0
318,13.272,0
323,12.765,0
328,12.864,0
329,12.397,0
331,11.729,0
336,12.579,0
338,12.703,0
344,12.698,0
351,12.451,0
352,11.939,0
354,11.946,0
357,11.668,0
359,11.442,0
362,12.679,0
364,12.323,0
369,12.622,0
373,12.564,0
378,13.374,0
384,13.931,0
388,13.041,0
390,12.447,0
394,12.494,0
395,12.188,0
402,11.806,0
405,12.078,0
406,11.611,0
410,12.706,0
420,12.245,0
428,12.271,0
435,12.002,0
440,12.139,0
445,13.228,0
448,12.371,0
454,12.068,0
457,13.229,0
460,12.487,0
461,12.693,0
466,12.076,0
471,12.119,0
478,12.584,0
481,13.132,0
485,12.828,0
488,12.809,0
495,12.183,0
499,12.458,0
502,12.713,0
508,12.504,0
510,12.082,0
11,18.103,0
13,18.533,0
17,20.160,0
24,21.269,0
30,10.931,0
34,11.534,0
38,22.940,0
45,11.900,0
51,11.638,0
55,11.152,0
59,12.035,0
63,11.664,0
70,11.990,0
75,11.707,0
81,11.372,0
87,11.200,0
90,11.180,0
92,10.998,0
100,11.867,0
102,11.974,0
107,12.572,0
112,11.885,0
116,11.651,0
121,11.936,0
125,11.008,0
129,11.500,0
135,12.029,0
141,12.795,0
144,11.935,0
147,11.559,0
151,12.129,0
155,11.963,0
161,11.391,0
164,11.508,0
168,11.249,0
174,12.677,0
179,12.683,0
185,11.235,0
191,11.074,0
194,11.956,0
199,12.106,0
203,11.119,0
207,11.178,0
209,11.022,0
212,12.019,0
218,11.653,0
222,11.374,0
227,11.778,0
232,13.027,0
238,12.807,0
246,11.486,0
252,11.917,0
259,12.852,0
266,12.040,0
274,11.649,0
277,11.504,0
278,11.521,0
285,11.244,0
289,12.333,0
294,12.759,0
300,11.961,0
304,11.563,0
306,11.322,0
309,10.974,0
318,11.252,0
321,12.117,0
326,12.147,0
331,13.462,0
335,12.478,0
340,12.172,0
344,12.603,0
347,11.886,0
353,11.123,0
358,12.381,0
362,11.677,0
364,11.414,0
368,11.311,0
371,11.469,0
373,11.187,0
379,11.528,0
380,11.279,0
385,11.984,0
390,12.127,0
396,13.742,0
398,12.422,0
405,12.497,0
406,12.481,0
412,12.284,0
418,12.299,0
423,12.381,0
427,12.283,0
432,11.452,0
437,11.561,0
441,11.180,0
448,11.493,0
453,11.882,0
460,12.502,0
461,12.736,0
465,11.814,0
471,11.250,0
476,12.227,0
477,11.848,0
483,12.118,0
490,12.109,0
492,12.144,0
496,11.500,0
504,13.590,0
508,12.054,0
11,22.007,0
16,11.726,0
20,11.518,0
33,11.137,0
35,12.777,0
38,11.395,0
43,12.862,0
45,12.131,0
50,11.512,0
52,11.489,0
59,11.242,0
67,12.069,0
76,12.632,0
78,11.895,0
81,11.732,0
85,11.704,0
89,24.793,0
94,11.888,0
97,11.791,0
101,12.144,0
106,11.924,0
110,12.186,0
113,12.809,0
115,12.863,0
118,12.871,0
120,11.988,0
125,12.511,0
127,12.295,0
132,12.574,0
136,12.755,0
140,12.026,0
143,11.894,0
151,11.686,0
158,11.918,0
163,11.236,0
170,11.827,0
176,12.330,0
180,11.488,0
184,11.325,0
190,12.162,0
196,12.379,0
202,11.424,0
206,12.187,0
210,12.044,0
214,11.817,0
221,12.422,0
226,12.309,0
231,11.458,0
239,11.309,0
247,11.646,0
249,11.889,0
254,11.998,0
261,12.348,0
266,12.094,0
268,11.862,0
273,11.575,0
278,12.471,0
285,12.253,0
291,11.811,0
296,11.868,0
304,12.093,0
309,12.028,0
312,12.037,0
318,11.611,0
323,11.637,0
331,11.686,0
336,11.935,0
343,11.160,0
345,11.208,0
351,12.002,0
355,12.931,0
356,12.427,0
358,12.268,0
360,12.333,0
364,11.831,0
370,11.501,0
378,11.719,0
383,13.002,0
384,12.359,0
391,12.681,0
393,12.559,0
395,12.154,0
399,12.802,0
405,11.658,0
413,11.510,0
425,11.212,0
431,11.912,0
432,11.890,0
436,12.886,0
438,13.816,0
442,14.395,0
450,11.923,0
456,11.949,0
459,11.688,0
461,11.314,0
465,11.504,0
469,11.852,0
471,12.180,0
476,12.262,0
481,11.752,0
488,11.969,0
494,11.577,0
500,11.656,0
505,12.403,0
11,19.063,0
13,19.664,0
17,24.079,0
18,12.453,0
24,11.654,0
28,12.276,0
34,13.147,0
39,13.264,0
44,13.309,0
47,12.348,0
52,12.697,0
59,12.078,0
61,12.512,0
65,11.948,0
73,12.288,0
78,12.822,0
83,13.104,0
88,11.654,0
89,11.687,0
95,11.577,0
98,12.697,0
107,11.603,0
111,11.698,0
114,11.535,0
120,12.482,0
121,12.478,0
124,12.025,0
127,12.009,0
132,12.204,0
136,12.018,0
137,12.186,0
139,11.620,0
142,11.637,0
146,11.449,0
152,12.014,0
160,12.017,0
163,12.512,0
167,12.125,0
172,11.753,0
176,11.793,0
180,11.919,0
183,11.939,0
186,11.990,0
188,11.843,0
193,12.782,0
196,13.683,0
203,12.502,0
204,12.433,0
208,11.837,0
212,11.624,0
217,11.656,0
218,11.669,0
219,11.607,0
225,11.967,0
229,12.489,0
230,12.540,0
235,11.912,0
236,11.500,0
240,12.466,0
244,11.965,0
249,11.862,0
254,11.243,0
259,11.555,0
261,11.544,0
264,11.635,0
265,11.505,0
268,11.263,0
270,11.307,0
275,13.125,0
281,12.035,0
287,11.576,0
290,11.582,0
296,12.710,0
300,13.253,0
305,11.986,0
307,11.876,0
313,12.471,0
319,11.964,0
324,11.687,0
328,11.760,0
334,12.058,0
338,11.744,0
343,12.507,0
348,12.572,0
355,12.171,0
359,13.040,0
360,13.093,0
366,11.758,0
370,12.400,0
373,12.489,0
375,11.846,0
380,12.402,0
383,12.978,0
385,12.535,0
390,13.007,0
394,12.432,0
399,11.938,0
401,11.751,0
406,12.584,0
413,11.932,0
420,11.820,0
422,11.933,0
429,11.545,0
436,12.522,0
441,12.065,0
448,12.450,0
461,12.537,0
463,11.842,0
470,11.918,0
478,11.990,0
487,11.494,0
496,11.480,0
500,12.050,0
505,11.545,0
508,12.487,0
510,11.981,0
11,19.470,0
14,21.964,0
18,12.915,0
25,11.656,0
35,13.041,0
40,23.426,0
41,11.682,0
46,12.285,0
49,11.579,0
53,11.853,0
56,12.864,0
57,12.173,0
59,12.033,0
63,12.122,0
68,11.674,0
71,12.601,0
76,12.224,0
80,12.819,0
87,12.161,0
91,12.231,0
98,11.846,0
101,12.635,0
105,12.642,0
109,12.341,0
110,12.141,0
119,12.553,0
128,11.844,0
131,12.058,0
136,12.233,0
142,11.571,0
148,11.820,0
151,11.992,0
157,11.421,0
159,12.065,0
160,11.974,0
164,11.836,0
165,12.063,0
169,11.723,0
172,11.995,0
176,12.107,0
183,12.607,0
188,12.099,0
197,11.861,0
201,12.531,0
204,12.165,0
217,11.990,0
219,11.764,0
220,12.085,0
226,11.961,0
228,11.637,0
231,12.609,0
234,12.119,0
238,13.454,0
241,12.455,0
245,12.725,0
249,12.302,0
257,12.463,0
265,12.561,0
270,12.104,0
275,12.007,0
276,11.990,0
277,12.077,0
283,13.367,0
289,12.165,0
293,13.518,0
299,12.446,0
303,13.274,0
307,12.419,0
312,11.973,0
316,13.569,0
317,12.838,0
324,12.646,0
329,12.642,0
331,12.298,0
336,12.243,0
340,12.019,0
346,12.849,0
349,12.381,0
351,12.388,0
355,12.408,0
361,11.877,0
367,11.623,0
369,11.878,0
375,12.008,0
378,11.662,0
380,11.706,0
385,12.272,0
387,12.761,0
395,12.563,0
399,12.339,0
402,11.786,0
407,12.560,0
410,12.533,0
411,12.003,0
417,11.823,0
421,11.597,0
425,11.977,0
428,11.806,0
430,11.877,0
432,12.364,0
433,12.061,0
436,13.148,0
441,12.278,0
442,11.826,0
446,12.714,0
452,12.104,0
454,11.620,0
458,11.619,0
462,11.953,0
468,11.861,0
474,12.801,0
477,12.156,0
484,11.868,0
489,11.733,0
490,11.910,0
495,11.949,0
497,11.476,0
504,12.663,0
509,12.207,0
