195,9.497,0
199,9.693,0
203,9.691,0
207,10.425,0
209,9.897,0
213,9.548,0
217,9.565,0
222,9.893,0
228,9.991,0
231,10.030,0
236,9.601,0
241,9.556,0
243,9.498,0
244,9.751,0
249,9.324,0
259,9.286,0
261,9.517,0
262,9.261,0
266,9.185,0
270,9.692,0
274,10.051,0
275,9.910,0
277,9.665,0
284,9.442,0
287,9.961,0
288,9.706,0
290,9.625,0
295,9.736,0
299,9.334,0
304,9.546,0
310,9.194,0
315,10.575,0
321,9.913,0
322,9.497,0
325,9.700,0
330,9.331,0
336,13.188,0
337,9.513,0
340,9.746,0
347,9.424,0
350,9.506,0
358,9.924,0
365,9.485,0
370,9.831,0
371,9.543,0
375,9.796,0
380,10.018,0
389,9.506,0
392,9.380,0
394,9.223,0
407,9.703,0
418,9.746,0
424,9.271,0
429,10.008,0
432,9.487,0
449,9.527,0
456,9.685,0
472,9.695,0
475,9.843,0
482,9.520,0
498,9.441,0
502,9.567,0
11,16.311,0
13,15.581,0
17,19.144,0
18,10.066,0
24,9.530,0
28,9.618,0
35,9.692,0
39,9.317,0
43,9.297,0
48,9.520,0
51,9.336,0
56,9.367,0
59,9.762,0
65,9.898,0
71,9.456,0
74,9.998,0
79,10.101,0
85,9.197,0
89,9.795,0
93,10.343,0
97,9.753,0
101,9.789,0
103,9.850,0
104,9.451,0
106,9.076,0
107,8.664,0
111,9.683,0
116,9.768,0
123,10.594,0
128,9.990,0
133,9.725,0
136,9.243,0
139,9.618,0
144,10.125,0
146,9.176,0
147,8.986,0
151,9.832,0
152,9.436,0
159,9.473,0
161,9.503,0
164,9.351,0
169,9.864,0
173,9.172,0
176,9.770,0
180,9.749,0
182,9.555,0
186,9.418,0
187,9.999,0
192,9.769,0
196,9.513,0
200,9.075,0
206,9.796,0
212,9.878,0
215,9.315,0
220,9.878,0
221,9.423,0
223,9.649,0
227,9.966,0
230,9.229,0
234,9.265,0
236,9.059,0
237,8.959,0
239,9.049,0
246,9.775,0
248,9.754,0
250,9.276,0
254,9.046,0
261,9.173,0
264,9.190,0
268,10.654,0
273,13.274,0
277,10.087,0
283,10.631,0
289,9.863,0
293,9.199,0
296,9.799,0
300,9.232,0
306,9.852,0
310,9.156,0
312,9.011,0
318,9.904,0
323,9.476,0
328,9.066,0
331,9.803,0
334,9.222,0
339,9.330,0
344,9.159,0
345,8.682,0
349,9.263,0
355,10.658,0
361,9.161,0
367,9.444,0
371,9.087,0
375,10.040,0
380,9.168,0
386,8.950,0
392,9.232,0
396,9.928,0
403,10.126,0
404,10.086,0
413,9.190,0
417,10.020,0
420,9.355,0
425,9.180,0
430,8.771,0
435,9.925,0
442,9.190,0
447,9.911,0
451,9.152,0
456,9.326,0
461,9.997,0
463,11.391,0
468,9.329,0
473,8.995,0
476,9.999,0
484,9.231,0
490,9.241,0
493,9.360,0
499,9.896,0
503,10.092,0
507,9.484,0
508,9.930,0
11,20.512,0
14,27.280,0
18,9.545,0
20,19.369,0
22,9.567,0
35,10.013,0
37,9.189,0
44,10.725,0
50,10.247,0
55,9.958,0
60,10.396,0
65,9.604,0
68,9.820,0
72,9.406,0
73,9.449,0
78,10.517,0
83,10.640,0
88,9.881,0
93,9.496,0
94,9.585,0
98,10.040,0
103,9.825,0
108,10.427,0
112,10.498,0
117,9.511,0
120,9.408,0
126,13.178,0
131,9.874,0
135,9.864,0
141,10.009,0
148,9.689,0
149,9.307,0
156,9.513,0
157,9.207,0
159,9.674,0
160,9.603,0
165,10.054,0
170,9.899,0
174,9.595,0
180,10.090,0
185,10.396,0
190,9.821,0
196,9.499,0
197,9.220,0
202,9.436,0
204,9.490,0
207,9.230,0
210,9.364,0
221,10.038,0
228,9.947,0
233,9.911,0
238,10.489,0
240,12.638,0
243,10.277,0
246,9.778,0
250,9.595,0
255,9.691,0
257,9.539,0
259,9.299,0
260,9.386,0
265,9.751,0
266,9.604,0
269,9.755,0
276,10.061,0
281,9.609,0
285,9.548,0
290,9.850,0
300,10.149,0
304,9.833,0
307,9.487,0
310,9.415,0
314,9.897,0
316,9.509,0
319,9.505,0
321,9.693,0
328,10.218,0
333,9.744,0
342,10.117,0
348,9.839,0
353,10.542,0
357,10.074,0
359,10.185,0
361,10.046,0
366,9.703,0
371,10.003,0
377,10.118,0
382,9.980,0
389,10.210,0
394,9.704,0
398,10.673,0
400,10.096,0
404,9.466,0
405,9.501,0
409,10.141,0
415,10.012,0
418,10.020,0
422,9.779,0
428,9.976,0
429,9.835,0
434,9.707,0
442,10.144,0
447,9.977,0
452,9.528,0
459,9.971,0
467,9.823,0
472,9.976,0
474,10.160,0
483,10.067,0
484,9.752,0
488,9.404,0
492,9.215,0
497,9.346,0
499,9.278,0
503,10.259,0
505,10.057,0
510,9.928,0
11,23.231,0
15,16.785,0
17,17.891,0
22,9.977,0
24,17.842,0
26,9.402,0
32,9.325,0
38,9.760,0
41,10.209,0
46,9.296,0
50,9.819,0
56,9.871,0
58,9.745,0
61,9.905,0
67,9.786,0
71,10.279,0
72,9.564,0
81,9.807,0
87,9.699,0
91,9.594,0
94,10.352,0
96,9.480,0
103,19.386,0
110,10.124,0
116,10.395,0
120,9.806,0
124,10.134,0
126,9.940,0
127,10.167,0
133,9.621,0
135,9.674,0
138,10.145,0
144,9.949,0
146,9.865,0
150,9.472,0
157,10.825,0
165,9.890,0
169,10.149,0
171,9.852,0
175,10.013,0
181,9.725,0
185,10.111,0
190,9.782,0
191,9.632,0
195,10.584,0
200,10.163,0
202,10.037,0
206,9.925,0
209,9.753,0
210,9.444,0
212,9.506,0
216,9.777,0
218,9.786,0
224,9.806,0
229,10.713,0
234,9.906,0
238,9.542,0
240,9.686,0
244,9.593,0
248,9.926,0
250,9.496,0
253,9.433,0
257,9.806,0
262,9.607,0
263,9.449,0
267,9.575,0
272,10.441,0
276,9.931,0
279,9.571,0
285,9.327,0
286,9.403,0
289,9.397,0
293,9.890,0
297,13.233,0
298,10.041,0
303,9.825,0
305,9.773,0
309,10.087,0
313,9.882,0
318,10.076,0
330,9.915,0
335,10.442,0
338,9.972,0
343,9.800,0
346,9.633,0
347,9.572,0
351,10.440,0
355,10.020,0
359,10.189,0
362,9.895,0
364,9.797,0
367,9.685,0
373,9.633,0
377,9.755,0
381,9.891,0
387,10.545,0
392,10.285,0
397,10.323,0
401,9.895,0
406,9.758,0
409,9.603,0
411,10.121,0
414,10.051,0
419,9.520,0
427,9.692,0
431,9.958,0
435,10.224,0
438,9.981,0
440,10.655,0
443,10.211,0
447,9.642,0
454,9.885,0
458,10.052,0
462,9.794,0
466,9.488,0
470,10.260,0
474,9.950,0
479,10.066,0
486,9.979,0
488,11.553,0
501,9.775,0
506,10.236,0
11,17.775,0
16,10.257,0
19,9.989,0
23,10.081,0
27,9.577,0
31,9.254,0
36,10.279,0
37,9.428,0
45,9.422,0
54,9.548,0
61,9.211,0
66,9.501,0
70,9.119,0
73,17.754,0
78,18.883,0
84,9.763,0
87,9.700,0
91,9.600,0
97,9.720,0
102,9.674,0
111,9.502,0
117,9.488,0
122,9.597,0
132,9.239,0
139,9.961,0
142,10.341,0
148,9.600,0
157,10.523,0
161,9.967,0
165,9.836,0
170,9.565,0
173,9.537,0
181,9.765,0
185,9.589,0
189,9.409,0
195,9.291,0
197,9.336,0
200,9.167,0
204,9.847,0
209,9.659,0
216,9.450,0
221,9.422,0
224,9.187,0
228,9.250,0
231,9.986,0
234,9.641,0
241,10.412,0
247,9.685,0
251,9.445,0
255,9.349,0
257,9.427,0
260,9.238,0
264,9.353,0
266,9.554,0
272,10.057,0
278,10.471,0
283,10.102,0
287,10.210,0
291,9.609,0
297,10.467,0
303,9.787,0
304,9.875,0
307,9.795,0
311,9.562,0
318,9.321,0
319,9.334,0
320,9.633,0
326,9.940,0
327,9.733,0
331,9.874,0
337,9.665,0
341,10.612,0
346,10.034,0
351,9.823,0
361,9.884,0
365,9.794,0
369,9.595,0
372,9.901,0
376,9.807,0
382,9.853,0
387,9.644,0
388,10.174,0
393,10.211,0
396,10.727,0
402,10.048,0
406,10.773,0
409,10.105,0
410,9.807,0
417,9.738,0
419,9.715,0
421,9.491,0
428,9.622,0
434,10.037,0
442,9.568,0
444,9.542,0
449,9.487,0
455,9.743,0
458,9.928,0
461,9.851,0
466,10.016,0
470,9.633,0
476,9.446,0
480,9.941,0
484,9.868,0
488,9.889,0
493,9.543,0
11,16.581,0
15,8.713,0
21,17.937,0
25,9.075,0
31,9.766,0
36,9.343,0
41,9.516,0
45,9.802,0
49,9.231,0
52,9.153,0
58,9.324,0
63,10.082,0
69,10.438,0
70,9.374,0
74,9.421,0
80,9.913,0
88,9.815,0
99,9.557,0
102,9.101,0
104,9.188,0
105,8.974,0
109,8.996,0
110,9.387,0
117,10.382,0
121,9.346,0
126,9.757,0
132,9.677,0
135,9.772,0
140,9.057,0
143,8.948,0
148,9.031,0
150,8.964,0
155,8.804,0
160,9.683,0
164,9.774,0
170,9.394,0
171,9.546,0
174,9.042,0
177,9.102,0
181,9.731,0
182,9.682,0
186,10.350,0
189,9.800,0
194,9.525,0
199,9.092,0
202,8.797,0
207,9.304,0
213,9.674,0
214,9.079,0
220,9.673,0
226,9.878,0
231,9.822,0
233,9.449,0
238,10.403,0
244,9.189,0
247,8.852,0
253,9.082,0
260,9.769,0
267,9.055,0
271,9.224,0
274,9.720,0
279,9.742,0
284,9.838,0
287,9.408,0
288,9.265,0
293,9.780,0
301,9.526,0
305,9.259,0
309,9.868,0
313,9.406,0
319,9.191,0
322,8.989,0
324,9.084,0
329,9.759,0
333,9.677,0
338,10.545,0
343,9.997,0
346,9.597,0
347,9.740,0
352,9.559,0
356,9.637,0
362,9.162,0
365,9.847,0
373,9.819,0
378,9.523,0
382,9.574,0
388,9.555,0
392,9.190,0
395,8.959,0
399,9.093,0
407,9.817,0
411,9.068,0
413,8.811,0
416,12.103,0
419,9.062,0
422,9.331,0
426,9.144,0
431,9.815,0
436,8.962,0
438,9.046,0
440,9.468,0
443,9.173,0
449,9.895,0
457,9.599,0
461,9.224,0
463,10.015,0
468,9.200,0
470,9.080,0
475,9.862,0
483,9.099,0
491,9.051,0
495,9.997,0
499,9.329,0
502,9.967,0
503,9.178,0
504,9.110,0
505,9.136,0
509,9.190,0
11,15.689,0
13,15.813,0
17,17.312,0
21,10.089,0
24,18.104,0
31,9.540,0
38,10.121,0
42,9.138,0
43,9.150,0
47,9.667,0
50,9.673,0
54,9.498,0
57,17.844,0
59,18.438,0
66,9.405,0
69,11.618,0
75,10.569,0
80,9.759,0
84,9.596,0
93,9.539,0
94,9.487,0
99,9.575,0
103,9.945,0
105,10.041,0
110,9.717,0
114,9.673,0
121,9.759,0
128,10.439,0
130,10.000,0
133,9.491,0
135,9.609,0
139,10.428,0
143,9.905,0
149,10.376,0
154,10.018,0
159,10.131,0
163,10.285,0
167,9.721,0
169,9.583,0
176,9.862,0
180,10.263,0
184,9.796,0
185,9.844,0
189,9.823,0
196,9.492,0
201,9.303,0
206,9.696,0
211,9.300,0
215,9.231,0
219,9.693,0
226,10.567,0
228,9.756,0
232,9.524,0
237,10.488,0
240,9.899,0
243,9.553,0
247,10.415,0
248,10.114,0
251,9.691,0
259,9.595,0
266,9.302,0
268,9.533,0
273,9.973,0
277,9.487,0
278,9.668,0
284,9.759,0
290,9.807,0
297,9.674,0
11,15.022,0
13,14.707,0
17,18.760,0
18,9.970,0
23,9.473,0
28,9.254,0
35,9.817,0
36,9.944,0
39,9.730,0
45,9.283,0
48,9.349,0
52,9.468,0
56,9.644,0
61,9.703,0
62,9.884,0
65,9.354,0
72,8.782,0
75,8.512,0
77,8.787,0
79,8.865,0
80,8.604,0
87,10.365,0
92,8.906,0
94,8.640,0
97,8.932,0
99,8.573,0
103,10.432,0
106,9.592,0
107,9.352,0
113,9.562,0
115,8.832,0
116,9.059,0
119,9.712,0
124,9.305,0
126,9.342,0
130,8.787,0
132,8.580,0
138,9.166,0
144,8.674,0
151,9.689,0
155,9.879,0
160,8.940,0
163,8.620,0
168,9.675,0
172,9.627,0
175,8.855,0
181,9.531,0
185,8.867,0
187,8.537,0
192,8.844,0
199,9.831,0
207,8.805,0
210,8.926,0
214,9.849,0
217,9.526,0
223,8.970,0
228,9.835,0
233,8.999,0
238,9.798,0
241,9.765,0
245,9.775,0
248,9.418,0
253,9.826,0
258,9.061,0
261,9.195,0
266,8.675,0
267,8.585,0
271,9.848,0
273,9.318,0
282,9.554,0
286,8.970,0
289,9.009,0
294,8.676,0
298,8.732,0
304,8.956,0
306,9.757,0
311,9.092,0
313,8.668,0
319,9.722,0
322,9.826,0
329,8.980,0
332,9.019,0
337,10.586,0
338,10.012,0
341,9.787,0
344,13.190,0
348,9.799,0
353,9.084,0
358,8.816,0
362,9.171,0
371,9.779,0
375,8.933,0
378,9.047,0
380,8.697,0
386,8.847,0
391,9.135,0
396,9.902,0
400,9.588,0
410,9.172,0
413,10.068,0
417,9.580,0
423,9.045,0
427,9.845,0
431,9.415,0
434,9.062,0
439,9.926,0
443,9.973,0
445,9.944,0
451,10.536,0
455,9.961,0
462,9.118,0
466,9.819,0
471,9.764,0
478,9.016,0
482,9.830,0
485,9.876,0
491,9.083,0
493,8.751,0
497,10.060,0
502,9.074,0
509,9.986,0
