336,9.926,0
343,9.570,0
344,9.534,0
351,10.821,0
355,11.820,0
358,10.951,0
362,12.129,0
364,11.917,0
370,12.077,0
371,12.259,0
374,11.797,0
382,10.943,0
383,10.622,0
385,10.250,0
392,10.415,0
399,12.360,0
404,11.129,0
410,11.419,0
414,9.862,0
417,9.894,0
419,9.778,0
423,10.329,0
426,10.329,0
433,11.178,0
437,10.639,0
441,10.644,0
444,11.993,0
454,11.364,0
459,12.872,0
463,10.800,0
470,10.866,0
475,11.988,0
480,12.190,0
484,11.168,0
492,12.971,0
494,11.974,0
500,10.922,0
504,11.000,0
11,18.154,0
15,20.688,0
17,17.483,0
22,11.403,0
24,19.778,0
28,11.384,0
32,10.916,0
37,11.930,0
40,11.318,0
44,10.465,0
48,11.406,0
52,11.921,0
53,11.132,0
56,10.532,0
60,18.830,0
65,11.625,0
66,10.763,0
69,10.438,0
75,11.466,0
78,10.894,0
82,10.382,0
85,10.280,0
88,9.644,0
92,11.014,0
97,11.891,0
98,11.113,0
99,10.678,0
102,12.025,0
107,11.738,0
113,12.936,0
119,12.297,0
125,11.603,0
126,10.779,0
130,11.571,0
135,10.199,0
137,9.547,0
138,9.932,0
141,10.548,0
143,9.944,0
148,10.846,0
152,11.712,0
154,10.697,0
159,10.695,0
165,12.099,0
175,11.674,0
180,10.861,0
187,12.203,0
190,10.679,0
199,11.618,0
204,11.143,0
209,10.893,0
213,10.411,0
219,9.628,0
220,9.129,0
226,11.645,0
227,10.753,0
231,11.656,0
235,10.988,0
241,11.765,0
247,11.845,0
250,10.840,0
258,11.667,0
261,12.070,0
262,11.598,0
268,10.864,0
273,12.948,0
280,12.119,0
286,11.670,0
291,11.496,0
293,10.808,0
294,10.235,0
299,9.883,0
303,9.486,0
309,11.791,0
312,11.240,0
319,10.770,0
322,9.687,0
326,10.768,0
327,10.258,0
332,10.739,0
336,10.409,0
338,9.698,0
343,11.103,0
345,10.595,0
350,10.509,0
355,11.755,0
360,11.727,0
363,10.329,0
369,11.809,0
375,12.302,0
381,11.657,0
388,11.726,0
394,10.863,0
400,9.706,0
407,11.018,0
413,12.306,0
418,12.785,0
424,11.811,0
431,12.877,0
437,12.166,0
439,10.794,0
445,12.294,0
450,10.276,0
456,9.078,0
459,8.953,0
466,9.027,0
471,9.739,0
488,9.226,0
502,11.877,0
11,16.156,0
15,9.943,0
18,16.843,0
20,19.194,0
27,11.717,0
32,11.485,0
36,11.420,0
37,11.114,0
42,12.670,0
48,11.531,0
49,11.461,0
55,11.066,0
60,10.247,0
61,9.794,0
65,10.936,0
72,11.981,0
73,10.746,0
77,9.786,0
81,9.558,0
85,9.782,0
86,9.742,0
89,9.551,0
92,10.039,0
95,9.660,0
100,10.358,0
104,12.036,0
105,11.567,0
111,11.541,0
112,11.148,0
117,10.899,0
121,11.774,0
127,11.252,0
132,11.142,0
138,11.703,0
140,10.305,0
145,12.103,0
151,12.635,0
155,13.329,0
156,13.510,0
159,11.430,0
164,12.307,0
166,11.608,0
167,10.759,0
170,9.648,0
174,10.731,0
176,10.372,0
180,9.916,0
182,10.401,0
183,9.811,0
185,9.933,0
188,9.501,0
194,11.794,0
201,12.734,0
203,11.498,0
208,12.757,0
211,10.708,0
214,10.489,0
220,11.887,0
221,10.961,0
225,9.808,0
226,9.871,0
228,9.491,0
230,9.564,0
235,10.778,0
239,12.049,0
246,10.900,0
250,10.612,0
251,9.738,0
255,10.357,0
257,9.514,0
260,9.981,0
261,9.433,0
265,10.920,0
269,11.699,0
273,12.259,0
275,11.701,0
280,12.277,0
285,11.482,0
289,12.929,0
290,12.818,0
294,12.436,0
301,10.922,0
305,10.592,0
316,12.708,0
319,11.598,0
323,11.760,0
330,10.977,0
335,12.878,0
339,11.494,0
342,10.428,0
344,9.446,0
348,10.287,0
352,11.665,0
357,11.074,0
360,10.311,0
365,10.989,0
372,10.360,0
375,10.003,0
380,9.875,0
387,9.648,0
392,10.091,0
394,10.183,0
399,12.055,0
405,12.119,0
408,11.706,0
413,11.378,0
417,13.063,0
421,12.956,0
422,12.293,0
426,11.842,0
429,11.580,0
432,10.473,0
435,10.225,0
440,10.574,0
446,11.722,0
451,11.288,0
455,11.486,0
458,9.810,0
468,9.579,0
469,9.764,0
474,11.148,0
481,9.801,0
484,10.008,0
489,10.359,0
497,10.315,0
507,12.884,0
11,15.483,0
14,17.537,0
19,10.255,0
24,13.186,0
27,10.570,0
33,11.782,0
39,11.225,0
43,19.274,0
50,10.412,0
52,10.440,0
56,10.668,0
60,10.895,0
65,12.644,0
66,11.872,0
71,11.372,0
75,11.876,0
79,10.667,0
83,9.526,0
89,10.621,0
92,10.893,0
96,10.213,0
104,12.328,0
108,11.758,0
114,11.734,0
115,11.519,0
116,10.653,0
121,10.266,0
123,10.100,0
125,9.746,0
126,10.097,0
127,9.849,0
129,11.063,0
132,9.664,0
139,10.372,0
141,10.119,0
145,10.081,0
149,11.465,0
150,10.522,0
152,19.453,0
153,9.864,0
157,10.924,0
161,10.500,0
163,9.631,0
168,11.495,0
172,12.041,0
174,11.437,0
182,13.680,0
190,12.145,0
195,10.348,0
198,10.816,0
202,12.174,0
203,11.415,0
211,11.613,0
212,11.206,0
213,11.053,0
215,10.302,0
218,10.291,0
220,8.993,0
226,11.973,0
227,11.556,0
234,9.642,0
235,9.333,0
243,11.760,0
247,9.696,0
252,10.900,0
255,9.566,0
258,10.453,0
261,10.789,0
264,10.521,0
268,9.035,0
274,10.886,0
276,10.369,0
280,9.809,0
281,9.775,0
284,10.389,0
289,11.748,0
292,10.299,0
296,10.028,0
303,11.004,0
309,12.155,0
315,11.615,0
320,11.680,0
324,10.821,0
326,10.327,0
331,10.965,0
337,12.741,0
338,11.954,0
340,12.424,0
343,10.296,0
347,11.112,0
350,10.290,0
352,10.452,0
357,10.854,0
363,12.677,0
371,13.857,0
375,12.709,0
380,11.873,0
383,10.882,0
391,10.882,0
396,11.956,0
399,10.729,0
416,9.210,0
433,9.373,0
446,8.818,0
461,9.696,0
478,9.079,0
495,9.179,0
498,8.923,0
11,15.459,0
13,16.605,0
17,18.762,0
18,10.105,0
25,12.209,0
28,10.681,0
34,10.630,0
39,11.641,0
45,10.870,0
49,10.717,0
53,11.535,0
57,11.157,0
61,13.534,0
66,13.669,0
72,12.056,0
73,11.727,0
80,11.577,0
86,12.129,0
91,12.668,0
96,10.663,0
99,10.909,0
104,11.602,0
108,12.705,0
111,11.381,0
116,11.469,0
119,10.297,0
124,11.927,0
127,11.930,0
129,11.747,0
130,11.284,0
137,12.587,0
139,11.518,0
147,11.950,0
156,11.385,0
160,11.676,0
163,9.361,0
166,10.342,0
172,11.728,0
177,10.439,0
181,10.829,0
187,10.511,0
191,10.315,0
197,10.831,0
204,10.430,0
208,9.666,0
214,8.966,0
217,10.219,0
222,11.045,0
227,10.965,0
230,9.864,0
235,11.081,0
237,10.357,0
239,9.628,0
242,9.740,0
247,10.905,0
251,12.268,0
252,11.695,0
256,11.141,0
262,11.236,0
266,12.698,0
274,10.709,0
279,11.590,0
280,10.982,0
282,10.396,0
286,10.557,0
291,10.502,0
292,10.278,0
297,11.632,0
298,11.724,0
301,10.138,0
307,9.814,0
311,9.465,0
316,10.863,0
322,10.471,0
327,11.568,0
329,11.064,0
334,12.029,0
335,10.844,0
339,12.083,0
345,12.073,0
349,10.215,0
350,9.545,0
351,8.937,0
355,10.332,0
360,11.788,0
364,11.608,0
368,11.190,0
373,13.444,0
375,12.804,0
376,12.042,0
381,11.640,0
383,10.789,0
388,10.817,0
392,12.826,0
398,9.208,0
400,10.037,0
402,9.167,0
406,11.064,0
409,10.234,0
413,11.694,0
420,11.703,0
421,11.349,0
428,11.691,0
433,12.085,0
437,12.926,0
441,12.231,0
446,12.964,0
450,12.356,0
455,12.850,0
461,13.502,0
466,13.510,0
471,12.082,0
475,11.005,0
477,10.436,0
482,11.761,0
484,10.880,0
486,10.599,0
488,10.335,0
492,11.040,0
496,11.830,0
501,11.683,0
504,11.782,0
