64,10.117,0
65,10.067,0
71,9.776,0
72,10.060,0
73,9.516,0
78,9.955,0
79,10.164,0
85,9.911,0
89,10.526,0
93,10.015,0
96,11.118,0
98,10.675,0
101,10.260,0
105,10.649,0
109,11.267,0
114,12.127,0
119,10.438,0
125,11.830,0
131,11.185,0
133,10.545,0
138,11.724,0
143,10.469,0
149,10.852,0
154,10.116,0
162,10.483,0
167,10.529,0
173,10.315,0
175,9.954,0
182,10.398,0
186,10.202,0
189,10.053,0
194,10.929,0
198,11.743,0
203,10.083,0
206,10.944,0
208,10.403,0
213,10.649,0
218,12.019,0
220,10.845,0
222,10.785,0
228,11.050,0
231,11.605,0
233,10.951,0
237,11.149,0
240,11.836,0
243,12.580,0
247,11.101,0
252,11.923,0
255,11.054,0
256,10.706,0
258,11.063,0
263,11.922,0
266,10.945,0
270,10.581,0
272,10.357,0
276,11.506,0
278,10.300,0
279,10.454,0
283,10.355,0
288,10.140,0
290,10.191,0
292,10.274,0
299,10.694,0
302,11.203,0
307,11.176,0
311,10.579,0
313,10.093,0
317,10.177,0
320,10.994,0
328,10.204,0
330,10.513,0
336,10.180,0
342,10.273,0
348,10.947,0
352,11.999,0
358,11.134,0
364,10.400,0
366,9.863,0
373,10.159,0
377,10.965,0
379,10.475,0
386,10.163,0
390,10.508,0
397,10.382,0
401,10.753,0
407,10.218,0
412,10.205,0
418,9.924,0
422,10.525,0
426,10.118,0
428,9.904,0
433,10.528,0
436,10.576,0
441,12.797,0
444,12.326,0
445,12.304,0
452,10.375,0
455,10.539,0
456,10.520,0
458,10.610,0
461,10.164,0
466,9.883,0
471,10.649,0
472,10.464,0
478,9.698,0
483,10.019,0
487,10.689,0
492,11.238,0
495,10.563,0
500,10.891,0
504,10.598,0
11,17.572,0
16,10.203,0
17,10.697,0
22,10.728,0
28,10.252,0
32,11.475,0
36,22.686,0
42,10.056,0
43,20.277,0
49,9.889,0
52,9.599,0
58,9.635,0
61,9.871,0
66,10.383,0
67,10.444,0
74,9.920,0
81,9.700,0
88,9.232,0
94,9.475,0
99,10.580,0
103,11.526,0
106,12.478,0
112,11.735,0
117,10.446,0
118,10.281,0
125,10.923,0
126,10.304,0
130,10.874,0
133,10.071,0
137,10.052,0
140,10.066,0
145,11.027,0
150,10.317,0
154,10.189,0
159,9.937,0
163,10.358,0
169,9.843,0
174,9.720,0
176,9.657,0
179,9.695,0
186,9.900,0
192,10.428,0
193,10.145,0
197,9.965,0
201,10.366,0
206,10.932,0
209,10.305,0
213,10.304,0
216,11.039,0
222,11.840,0
227,9.830,0
230,9.787,0
234,9.833,0
242,9.537,0
244,9.455,0
248,9.775,0
252,10.523,0
255,10.270,0
259,10.028,0
264,10.866,0
272,10.581,0
274,10.240,0
279,10.007,0
280,9.503,0
284,9.493,0
289,9.944,0
290,9.640,0
293,10.496,0
294,10.258,0
298,10.147,0
301,10.085,0
303,9.875,0
308,9.752,0
312,11.058,0
318,9.936,0
322,9.863,0
327,9.363,0
328,9.656,0
332,9.237,0
337,10.559,0
342,10.989,0
349,10.477,0
353,9.981,0
359,10.151,0
361,11.285,0
368,9.770,0
372,10.080,0
380,9.508,0
392,9.413,0
396,9.357,0
402,9.927,0
412,9.716,0
417,10.164,0
422,9.624,0
426,10.648,0
434,9.988,0
435,9.804,0
438,10.498,0
444,11.125,0
447,10.433,0
453,10.065,0
457,12.013,0
462,10.964,0
465,10.679,0
470,10.402,0
473,9.951,0
478,9.855,0
482,10.365,0
485,11.034,0
489,10.494,0
492,10.179,0
494,10.894,0
498,11.054,0
503,11.100,0
504,10.670,0
510,9.926,0
11,16.519,0
15,16.945,0
17,17.740,0
22,11.247,0
38,9.805,0
43,9.477,0
44,9.448,0
48,21.464,0
52,10.701,0
56,10.210,0
60,10.037,0
65,10.813,0
69,10.345,0
71,10.290,0
72,10.310,0
75,10.023,0
80,10.475,0
85,12.534,0
90,11.635,0
92,11.702,0
95,10.663,0
101,10.244,0
105,9.852,0
106,9.720,0
109,10.247,0
111,11.557,0
114,10.340,0
120,11.581,0
126,10.907,0
132,11.654,0
133,11.294,0
136,10.435,0
141,11.308,0
143,10.808,0
147,11.761,0
153,12.361,0
161,11.584,0
163,10.294,0
167,10.904,0
168,10.486,0
171,10.366,0
175,11.603,0
179,10.461,0
182,10.632,0
189,10.213,0
192,9.942,0
197,9.473,0
201,10.058,0
206,9.924,0
209,9.725,0
219,9.808,0
224,10.167,0
227,9.970,0
233,9.847,0
235,9.623,0
238,10.078,0
242,9.781,0
245,10.130,0
250,11.116,0
254,10.353,0
257,9.888,0
262,11.211,0
267,10.332,0
272,9.932,0
276,10.928,0
277,10.917,0
281,10.351,0
286,11.001,0
287,10.568,0
292,11.739,0
297,10.348,0
304,9.909,0
