25,10.280,0
30,10.354,0
34,9.895,0
35,18.408,0
40,11.117,0
43,10.101,0
47,10.972,0
48,10.377,0
54,10.785,0
57,10.133,0
62,10.848,0
70,9.868,0
73,9.998,0
75,9.569,0
79,9.950,0
80,10.172,0
83,9.819,0
85,10.766,0
90,10.396,0
96,10.130,0
101,10.399,0
103,10.056,0
108,9.580,0
113,11.026,0
114,10.479,0
118,10.207,0
121,9.962,0
123,9.756,0
127,10.124,0
132,9.682,0
135,9.837,0
138,9.566,0
140,9.877,0
146,10.052,0
151,10.463,0
155,11.098,0
161,10.170,0
163,9.617,0
167,9.602,0
169,9.651,0
174,9.584,0
178,9.559,0
183,10.117,0
184,9.836,0
190,11.330,0
195,10.461,0
201,10.456,0
203,10.487,0
211,10.419,0
217,9.957,0
221,9.914,0
227,11.413,0
230,10.307,0
233,9.997,0
239,9.572,0
241,10.509,0
246,10.433,0
247,10.127,0
249,10.416,0
257,10.017,0
263,9.975,0
268,9.537,0
272,10.070,0
276,10.359,0
282,10.629,0
287,9.904,0
288,9.656,0
291,10.598,0
297,10.104,0
301,10.216,0
305,11.136,0
309,10.947,0
315,11.163,0
320,10.095,0
328,10.062,0
333,10.471,0
334,10.027,0
339,10.388,0
344,10.207,0
345,9.795,0
346,9.768,0
350,9.833,0
358,9.502,0
363,9.811,0
364,9.602,0
367,10.363,0
370,10.129,0
371,9.858,0
376,10.464,0
381,10.451,0
384,10.200,0
390,10.401,0
395,10.524,0
398,10.449,0
400,10.298,0
406,11.048,0
412,10.900,0
420,10.405,0
421,10.627,0
425,10.960,0
430,9.815,0
431,9.742,0
437,10.158,0
441,9.623,0
451,9.907,0
454,9.970,0
459,10.484,0
466,10.569,0
472,10.178,0
476,11.069,0
479,10.222,0
481,10.513,0
483,10.151,0
484,10.135,0
485,9.970,0
492,9.974,0
498,11.163,0
509,10.740,0
11,15.635,0
13,15.766,0
17,16.781,0
22,9.578,0
29,9.437,0
35,9.834,0
37,10.127,0
41,16.925,0
44,17.949,0
46,18.435,0
51,10.396,0
55,9.978,0
59,9.751,0
68,9.457,0
72,9.825,0
74,9.368,0
76,10.004,0
79,9.510,0
86,10.460,0
92,10.082,0
94,9.986,0
98,10.237,0
103,9.957,0
109,11.150,0
112,11.005,0
118,9.406,0
119,9.300,0
124,9.796,0
130,9.437,0
135,9.767,0
137,10.330,0
140,10.047,0
145,10.455,0
146,10.109,0
147,10.300,0
150,9.772,0
153,9.613,0
157,9.858,0
160,9.948,0
163,9.472,0
168,9.869,0
173,11.031,0
174,10.472,0
176,10.239,0
181,10.364,0
182,10.193,0
184,10.168,0
186,10.000,0
187,9.524,0
193,9.764,0
200,9.907,0
201,9.996,0
206,10.369,0
208,9.747,0
211,10.366,0
213,9.963,0
221,9.493,0
225,9.765,0
235,10.441,0
236,12.069,0
240,10.252,0
245,10.418,0
249,10.286,0
253,10.344,0
257,10.038,0
260,9.986,0
262,9.535,0
266,10.389,0
270,10.799,0
273,9.856,0
277,10.283,0
281,10.398,0
287,10.815,0
290,11.021,0
296,10.194,0
297,9.702,0
301,10.287,0
302,10.395,0
305,11.055,0
306,10.256,0
308,9.797,0
310,10.376,0
315,10.038,0
316,9.711,0
321,9.565,0
326,10.427,0
328,10.378,0
330,10.217,0
336,10.423,0
339,9.906,0
343,10.349,0
345,10.296,0
349,11.006,0
355,10.217,0
356,10.429,0
360,9.716,0
363,9.485,0
370,9.860,0
375,10.425,0
382,10.418,0
389,10.184,0
395,10.087,0
399,9.763,0
405,9.672,0
409,9.701,0
412,10.492,0
417,11.121,0
423,10.037,0
427,9.532,0
429,9.507,0
437,9.468,0
441,9.823,0
443,9.380,0
446,9.719,0
452,10.115,0
458,10.231,0
469,10.108,0
474,11.136,0
479,10.501,0
484,9.862,0
487,9.649,0
489,9.969,0
491,9.478,0
492,9.658,0
498,10.449,0
502,10.604,0
507,10.280,0
509,10.194,0
11,15.916,0
13,15.633,0
17,16.809,0
24,17.528,0
33,10.126,0
37,9.894,0
39,9.813,0
42,9.183,0
46,10.433,0
50,18.531,0
54,9.453,0
58,10.172,0
60,9.620,0
64,9.418,0
70,10.102,0
74,9.611,0
75,9.977,0
76,9.391,0
78,9.087,0
82,9.728,0
86,9.670,0
89,18.442,0
90,9.566,0
94,9.678,0
97,9.746,0
99,9.583,0
104,9.645,0
108,9.317,0
113,9.338,0
114,9.391,0
118,9.796,0
124,9.525,0
128,9.412,0
132,10.527,0
133,9.958,0
138,10.927,0
143,10.927,0
150,11.691,0
156,10.315,0
160,10.391,0
163,9.766,0
169,10.239,0
174,10.308,0
181,9.901,0
188,9.804,0
191,9.650,0
192,9.780,0
196,9.553,0
198,9.659,0
203,9.792,0
207,10.320,0
210,9.879,0
216,10.211,0
220,9.752,0
221,9.517,0
226,9.458,0
227,9.728,0
232,9.273,0
236,10.228,0
244,11.020,0
249,9.896,0
252,9.812,0
255,9.562,0
257,9.985,0
258,9.724,0
264,9.713,0
268,10.452,0
274,11.062,0
276,10.240,0
284,9.500,0
288,9.588,0
291,9.288,0
297,10.067,0
299,9.871,0
304,9.565,0
308,9.982,0
313,10.304,0
314,10.367,0
318,10.413,0
319,9.826,0
322,10.347,0
325,10.916,0
330,10.722,0
335,9.674,0
338,10.371,0
342,9.681,0
343,9.464,0
346,10.546,0
348,9.680,0
352,9.705,0
358,11.096,0
363,9.874,0
369,9.572,0
372,10.037,0
376,10.203,0
378,10.487,0
384,10.085,0
391,10.251,0
394,10.456,0
401,9.930,0
405,9.694,0
414,10.173,0
415,9.669,0
420,9.860,0
424,10.544,0
431,9.896,0
437,10.516,0
444,10.148,0
449,10.419,0
454,10.483,0
455,10.047,0
457,9.962,0
463,10.445,0
467,10.988,0
472,10.752,0
475,10.018,0
480,9.934,0
482,10.055,0
485,10.451,0
491,9.877,0
495,10.258,0
500,10.644,0
506,10.287,0
507,10.114,0
11,17.489,0
15,9.205,0
20,9.600,0
25,9.304,0
31,18.306,0
35,11.086,0
36,10.337,0
41,9.871,0
46,9.055,0
51,8.924,0
54,9.855,0
61,9.830,0
68,9.814,0
70,9.870,0
71,9.197,0
75,10.407,0
81,11.032,0
87,10.177,0
92,10.226,0
95,9.727,0
97,10.344,0
98,9.518,0
103,9.650,0
107,10.241,0
113,9.678,0
118,10.344,0
120,9.576,0
123,9.355,0
126,9.253,0
132,9.001,0
137,10.501,0
139,9.922,0
144,9.634,0
147,9.378,0
151,9.726,0
155,11.768,0
160,12.574,0
166,11.977,0
172,11.731,0
181,10.820,0
187,10.397,0
196,9.710,0
202,9.655,0
206,9.343,0
211,9.195,0
214,9.196,0
219,10.216,0
224,10.326,0
228,9.973,0
231,9.951,0
234,9.156,0
238,9.736,0
248,10.290,0
256,9.523,0
261,9.024,0
266,9.013,0
273,10.518,0
279,9.556,0
281,10.763,0
283,9.787,0
288,9.802,0
291,9.138,0
294,9.694,0
298,9.497,0
300,9.851,0
301,9.411,0
303,9.058,0
306,8.760,0
311,8.923,0
315,9.777,0
321,9.532,0
322,9.805,0
328,10.457,0
331,9.826,0
333,8.988,0
336,9.062,0
341,9.759,0
349,10.543,0
351,10.055,0
358,10.524,0
362,9.623,0
364,9.744,0
369,9.462,0
372,9.302,0
373,9.347,0
377,9.211,0
383,9.947,0
390,9.556,0
395,9.056,0
400,8.715,0
408,9.831,0
413,9.558,0
420,9.181,0
423,9.676,0
428,9.743,0
432,9.506,0
436,9.036,0
441,9.754,0
445,9.244,0
450,9.773,0
454,10.619,0
461,8.998,0
465,8.800,0
469,10.450,0
473,10.508,0
476,10.584,0
480,11.063,0
486,9.777,0
490,9.284,0
495,10.496,0
502,9.906,0
508,9.817,0
11,16.169,0
13,15.663,0
17,17.912,0
19,10.315,0
25,9.468,0
35,9.608,0
41,9.963,0
48,9.618,0
52,10.093,0
57,17.781,0
63,9.660,0
64,18.508,0
69,11.546,0
73,10.136,0
78,10.257,0
84,10.203,0
87,9.921,0
89,10.546,0
92,9.560,0
99,10.268,0
100,10.602,0
103,10.351,0
105,10.589,0
108,9.689,0
111,9.769,0
116,9.378,0
120,10.422,0
125,9.941,0
127,9.973,0
131,9.864,0
136,9.869,0
140,10.364,0
146,10.043,0
151,10.520,0
153,10.146,0
160,10.037,0
162,9.930,0
165,10.829,0
168,9.928,0
172,9.448,0
175,9.917,0
179,10.764,0
182,9.751,0
186,9.517,0
188,9.712,0
193,10.066,0
196,9.640,0
197,10.524,0
202,9.719,0
206,9.729,0
207,9.855,0
210,9.582,0
213,9.509,0
214,9.661,0
218,9.809,0
219,9.971,0
223,10.499,0
225,10.749,0
226,9.637,0
228,9.552,0
232,10.006,0
238,10.583,0
243,9.981,0
246,10.289,0
253,10.355,0
254,9.951,0
258,10.487,0
259,10.241,0
263,9.784,0
265,9.830,0
266,9.452,0
267,9.569,0
269,9.698,0
271,9.595,0
276,9.905,0
284,9.804,0
289,9.455,0
293,9.513,0
297,9.481,0
301,10.077,0
305,9.616,0
308,9.854,0
310,9.583,0
321,9.655,0
328,9.793,0
333,9.775,0
337,9.849,0
342,10.306,0
346,11.109,0
351,9.820,0
358,10.237,0
362,11.075,0
370,9.752,0
371,9.741,0
374,9.822,0
381,9.534,0
385,9.222,0
395,9.894,0
398,9.940,0
403,10.092,0
404,9.540,0
406,10.306,0
410,9.636,0
422,9.478,0
429,9.463,0
433,9.318,0
438,10.517,0
441,9.998,0
444,10.967,0
447,9.843,0
450,10.384,0
452,10.582,0
457,11.036,0
458,11.106,0
460,10.735,0
462,10.366,0
472,10.647,0
474,10.752,0
480,10.260,0
482,10.187,0
487,10.543,0
489,10.360,0
493,10.578,0
501,9.808,0
506,9.842,0
11,16.617,0
15,18.304,0
17,10.801,0
22,9.995,0
27,10.142,0
31,9.969,0
33,10.035,0
38,9.934,0
39,10.153,0
46,9.947,0
50,9.956,0
53,11.124,0
54,10.914,0
60,10.716,0
66,10.273,0
68,9.596,0
74,10.430,0
76,10.789,0
80,10.220,0
86,9.609,0
96,10.237,0
97,9.862,0
100,10.272,0
106,10.548,0
111,9.961,0
115,10.391,0
120,11.703,0
125,10.676,0
134,9.578,0
137,10.058,0
139,10.457,0
142,9.929,0
149,9.710,0
151,9.654,0
155,10.276,0
162,9.887,0
167,10.899,0
169,10.438,0
173,10.030,0
175,9.970,0
184,10.690,0
189,10.329,0
191,10.105,0
195,9.321,0
202,9.838,0
206,10.231,0
208,10.525,0
213,10.074,0
220,10.193,0
221,9.525,0
227,10.668,0
230,10.522,0
232,10.117,0
237,10.411,0
239,10.472,0
243,10.087,0
251,9.410,0
254,9.819,0
258,9.695,0
263,10.849,0
267,9.640,0
276,9.730,0
278,9.981,0
286,9.788,0
291,9.726,0
306,9.568,0
314,9.348,0
331,9.564,0
336,10.343,0
345,9.506,0
358,9.432,0
375,9.719,0
389,9.846,0
402,9.763,0
419,9.535,0
436,9.580,0
445,9.677,0
449,10.579,0
458,9.404,0
475,9.652,0
492,9.703,0
500,10.041,0
504,9.795,0
11,15.658,0
13,19.508,0
17,32.303,0
18,10.470,0
24,9.683,0
28,9.290,0
34,10.247,0
39,11.000,0
41,10.976,0
46,10.935,0
49,10.478,0
52,9.682,0
55,9.960,0
59,9.278,0
64,9.782,0
69,9.379,0
74,10.805,0
79,10.904,0
84,10.225,0
88,10.529,0
90,9.561,0
95,9.696,0
99,10.001,0
100,9.800,0
103,9.350,0
105,9.740,0
109,11.084,0
116,11.169,0
118,10.320,0
122,11.028,0
124,10.326,0
130,10.497,0
131,10.017,0
139,9.431,0
142,10.310,0
147,9.737,0
149,9.714,0
153,9.475,0
157,10.457,0
159,9.577,0
163,10.344,0
169,10.453,0
175,9.850,0
181,10.432,0
188,11.314,0
195,10.552,0
200,10.593,0
201,10.570,0
207,9.739,0
209,9.821,0
215,9.611,0
219,9.842,0
225,10.458,0
230,10.868,0
236,9.760,0
242,9.385,0
246,10.684,0
250,11.050,0
255,11.796,0
262,11.018,0
268,10.482,0
272,10.172,0
277,10.491,0
282,9.818,0
288,9.737,0
292,9.820,0
294,9.929,0
300,10.469,0
304,10.135,0
309,9.206,0
313,9.149,0
319,10.999,0
321,10.545,0
325,10.308,0
331,10.419,0
336,9.834,0
339,9.520,0
340,9.543,0
344,10.573,0
349,9.797,0
354,9.149,0
358,9.737,0
362,9.320,0
370,10.024,0
379,10.466,0
380,10.193,0
383,10.628,0
390,10.962,0
395,10.487,0
402,10.522,0
409,9.841,0
415,9.643,0
422,10.578,0
427,10.877,0
430,10.475,0
436,10.092,0
442,11.785,0
447,10.458,0
450,10.243,0
457,9.397,0
474,9.325,0
481,10.719,0
486,10.959,0
489,11.061,0
491,10.522,0
498,10.033,0
506,10.072,0
11,15.586,0
14,19.158,0
18,23.337,0
19,10.446,0
24,10.150,0
29,9.711,0
35,10.826,0
40,11.916,0
44,10.856,0
46,11.201,0
48,10.148,0
54,9.193,0
57,9.720,0
61,9.751,0
62,9.375,0
67,9.158,0
70,9.984,0
72,9.323,0
73,9.915,0
75,9.215,0
81,9.842,0
89,10.443,0
96,10.008,0
100,9.451,0
106,9.717,0
112,10.852,0
117,10.713,0
122,11.652,0
126,11.581,0
131,11.618,0
134,10.757,0
137,10.727,0
138,10.532,0
143,10.267,0
148,9.094,0
154,9.417,0
158,9.164,0
165,9.213,0
168,9.121,0
175,9.028,0
182,9.720,0
185,9.748,0
191,10.464,0
193,9.991,0
196,9.808,0
198,9.442,0
203,9.197,0
208,10.340,0
211,10.299,0
213,10.201,0
217,9.918,0
222,9.680,0
229,10.310,0
234,11.709,0
239,10.872,0
249,9.376,0
254,9.362,0
260,9.727,0
264,9.844,0
267,9.943,0
269,9.057,0
274,10.403,0
275,10.412,0
280,9.699,0
286,9.232,0
293,10.888,0
295,10.281,0
297,10.403,0
304,9.616,0
310,10.371,0
318,10.405,0
320,10.028,0
325,9.615,0
331,10.380,0
337,9.706,0
344,10.925,0
354,9.201,0
358,9.104,0
363,8.883,0
367,9.887,0
371,9.625,0
380,9.897,0
383,10.239,0
391,9.159,0
397,9.771,0
404,9.808,0
405,9.639,0
410,10.701,0
415,10.230,0
418,11.018,0
423,10.463,0
426,9.323,0
433,9.368,0
439,9.455,0
449,9.386,0
456,9.874,0
464,9.956,0
468,9.473,0
471,9.726,0
474,9.499,0
481,9.985,0
484,9.984,0
495,9.291,0
502,9.772,0
507,10.494,0
