360,8.515,0
369,8.441,0
371,8.426,0
374,8.598,0
378,8.734,0
389,8.435,0
394,8.747,0
400,8.758,0
414,8.881,0
430,8.484,0
447,8.836,0
455,8.592,0
462,8.725,1
465,18.401,0
472,8.546,0
476,8.441,0
480,8.439,0
495,8.838,0
500,8.497,0
11,15.829,0
13,16.711,0
17,17.278,0
19,8.036,0
35,8.247,1
38,10.390,0
42,8.286,0
46,16.941,0
48,8.300,0
55,8.650,1
61,19.874,0
62,8.426,0
66,8.494,0
70,8.467,0
71,8.408,0
75,8.439,1
78,11.259,0
83,8.699,0
87,8.473,1
90,10.877,0
96,8.503,0
100,8.708,0
106,8.768,1
110,11.232,0
111,8.882,0
116,8.386,0
121,8.787,0
127,8.472,0
131,8.921,1
134,11.879,0
135,8.481,0
138,8.418,0
139,8.445,0
143,8.398,0
149,8.485,0
151,8.492,0
157,8.452,0
159,8.442,0
165,8.617,1
168,12.087,0
174,9.311,0
175,8.524,0
177,8.419,0
183,8.800,0
188,8.684,0
193,8.741,1
194,11.805,0
201,8.353,0
206,8.406,0
211,8.626,0
219,8.677,0
224,8.748,0
234,8.865,1
237,14.149,0
242,8.545,0
246,8.461,0
251,8.410,0
253,8.481,0
260,8.572,0
268,8.744,0
273,8.702,0
278,8.673,0
282,8.496,0
286,8.695,1
289,14.112,0
291,8.883,0
297,8.624,0
299,8.724,0
303,8.469,0
315,8.835,0
323,8.789,0
330,8.437,0
339,8.722,0
342,8.702,0
353,8.850,0
359,8.530,0
369,12.030,0
377,8.762,1
384,15.901,0
398,8.511,0
402,8.456,0
419,8.539,0
424,8.746,0
438,8.463,0
442,8.540,0
456,8.852,0
460,8.422,0
475,8.764,0
480,8.750,0
497,8.490,0
499,8.842,0
11,14.319,0
14,15.908,0
18,8.249,0
20,8.305,1
24,10.665,0
35,8.039,0
40,8.438,0
44,23.400,0
46,8.294,0
50,17.134,0
53,8.328,0
55,8.530,0
61,8.955,1
65,11.541,0
70,8.382,0
74,8.431,0
80,8.571,1
84,11.638,0
89,8.378,0
93,8.776,0
99,8.552,0
101,8.349,0
102,8.347,0
106,8.746,1
110,11.615,0
115,8.783,0
116,8.402,0
122,8.674,0
124,8.439,0
127,8.672,0
132,8.726,1
133,10.997,0
134,8.417,0
136,8.654,0
141,8.547,0
145,8.625,0
152,8.602,0
154,8.588,0
158,8.452,0
162,8.722,1
167,13.108,0
172,8.384,0
176,8.820,0
181,8.649,0
185,8.661,0
187,8.411,0
191,8.698,1
193,12.475,0
196,8.863,0
200,8.618,0
205,8.618,0
207,8.487,0
208,8.911,0
213,8.630,0
218,9.051,0
224,8.566,0
226,8.536,0
231,8.716,1
235,12.001,0
241,8.428,0
242,8.710,0
244,8.452,0
249,8.443,0
253,8.809,0
257,8.480,0
262,8.898,1
267,12.391,0
271,8.726,0
277,8.409,0
279,8.523,0
280,8.393,0
286,8.725,0
294,8.459,0
300,8.432,0
301,8.381,0
303,8.695,0
304,8.846,0
306,8.879,0
309,8.455,0
310,8.557,0
316,9.379,1
323,13.921,0
330,8.406,0
334,8.533,0
340,8.395,0
345,8.661,0
346,8.488,0
350,8.562,0
351,8.653,0
353,8.583,0
355,8.685,0
358,8.526,0
361,8.711,0
364,8.472,0
370,8.545,0
373,8.510,0
374,8.538,1
379,13.990,0
384,8.416,0
389,8.703,0
392,8.463,0
394,8.556,0
396,8.437,0
397,8.457,0
400,8.831,0
408,8.480,0
412,8.721,0
416,8.433,0
421,8.602,0
425,8.774,0
432,8.784,0
